e8,21573.0,0.0
e7,21573.0,0.0
e6,21573.0,0.0
e5,21573.0,0.0
e4,21573.0,0.0
e3,21573.0,0.0
e2,21573.0,0.0
e1,21573.0,0.0
e0,21573.0,0.0
c,21573.0,0.0
e9,21578.0,0.0
e8,21578.0,0.0
e7,21578.0,0.0
e6,21578.0,0.0
e5,21578.0,0.0
e4,21578.0,0.0
e3,21578.0,0.0
e2,21578.0,0.0
e1,21578.0,0.0
e0,21578.0,0.0
c,21578.0,0.0
e9,21583.0,0.0
e8,21583.0,0.0
e7,21583.0,0.0
e6,21583.0,0.0
e5,21583.0,0.0
e4,21583.0,0.0
e3,21583.0,0.0
e2,21583.0,0.0
e1,21583.0,0.0
e0,21583.0,0.0
c,21583.0,0.0
e9,21588.0,0.0
e8,21588.0,0.0
e7,21588.0,0.0
e6,21588.0,0.0
e5,21588.0,0.0
e4,21588.0,0.0
e3,21588.0,0.0
e2,21588.0,0.0
e1,21588.0,0.0
e0,21588.0,0.0
c,21588.0,0.0
e9,21593.0,0.0
e8,21593.0,0.0
e7,21593.0,0.0
e6,21593.0,0.0
e5,21593.0,0.0
e4,21593.0,0.0
e3,21593.0,0.0
e2,21593.0,0.0
e1,21593.0,0.0
e0,21593.0,0.0
c,21593.0,0.0
e9,21598.0,0.0
e8,21598.0,0.0
e7,21598.0,0.0
e6,21598.0,0.0
e5,21598.0,0.0
e4,21598.0,0.0
e3,21598.0,0.0
e2,21598.0,0.0
e1,21598.0,0.0
e0,21598.0,0.0
c,21598.0,0.0
e9,21603.0,0.0
e8,21603.0,0.0
e7,21603.0,0.0
e6,21603.0,0.0
e5,21603.0,0.0
e4,21603.0,0.0
e3,21603.0,0.0
e2,21603.0,0.0
e1,21603.0,0.0
e0,21603.0,0.0
c,21603.0,0.0
e9,21608.0,0.0
e8,21608.0,0.0
e7,21608.0,0.0
e6,21608.0,0.0
e5,21608.0,0.0
e4,21608.0,0.0
e3,21608.0,0.0
e2,21608.0,0.0
e1,21608.0,0.0
e0,21608.0,0.0
c,21608.0,0.0
e9,21613.0,0.0
e8,21613.0,0.0
e7,21613.0,0.0
e6,21613.0,0.0
e5,21613.0,0.0
e4,21613.0,0.0
e3,21613.0,0.0
e2,21613.0,0.0
e1,21613.0,0.0
e0,21613.0,0.0
c,21613.0,0.0
e9,21618.0,0.0
e8,21618.0,0.0
e7,21618.0,0.0
e6,21618.0,0.0
e5,21618.0,0.0
e4,21618.0,0.0
e3,21618.0,0.0
e2,21618.0,0.0
e1,21618.0,0.0
e0,21618.0,0.0
c,21618.0,0.0
e9,21623.0,0.0
e8,21623.0,0.0
e7,21623.0,0.0
e6,21623.0,0.0
e5,21623.0,0.0
e4,21623.0,0.0
e3,21623.0,0.0
e2,21623.0,0.0
e1,21623.0,0.0
e0,21623.0,0.0
c,21623.0,0.0
e9,21628.0,0.0
e8,21628.0,0.0
e7,21628.0,0.0
e6,21628.0,0.0
e5,21628.0,0.0
e4,21628.0,0.0
e3,21628.0,0.0
e2,21628.0,0.0
e1,21628.0,0.0
e0,21628.0,0.0
c,21628.0,0.0
e9,21633.0,0.0
e8,21633.0,0.0
e7,21633.0,0.0
e6,21633.0,0.0
e5,21633.0,0.0
e4,21633.0,0.0
e3,21633.0,0.0
e2,21633.0,0.0
e1,21633.0,0.0
e0,21633.0,0.0
c,21633.0,0.0
e9,21638.0,0.0
e8,21638.0,0.0
e7,21638.0,0.0
e6,21638.0,0.0
e5,21638.0,0.0
e4,21638.0,0.0
e3,21638.0,0.0
e2,21638.0,0.0
e1,21638.0,0.0
e0,21638.0,0.0
c,21638.0,0.0
e9,21643.0,0.0
e8,21643.0,0.0
e7,21643.0,0.0
e6,21643.0,0.0
e5,21643.0,0.0
e4,21643.0,0.0
e3,21643.0,0.0
e2,21643.0,0.0
e1,21643.0,0.0
e0,21643.0,0.0
c,21643.0,0.0
e9,21648.0,0.0
e8,21648.0,0.0
e7,21648.0,0.0
e6,21648.0,0.0
e5,21648.0,0.0
e4,21648.0,0.0
e3,21648.0,0.0
e2,21648.0,0.0
e1,21648.0,0.0
e0,21648.0,0.0
c,21648.0,0.0
e9,21653.0,0.0
e8,21653.0,0.0
e7,21653.0,0.0
e6,21653.0,0.0
e5,21653.0,0.0
e4,21653.0,0.0
e3,21653.0,0.0
e2,21653.0,0.0
e1,21653.0,0.0
e0,21653.0,0.0
c,21653.0,0.0
e9,21658.0,0.0
e8,21658.0,0.0
e7,21658.0,0.0
e6,21658.0,0.0
e5,21658.0,0.0
e4,21658.0,0.0
e3,21658.0,0.0
e2,21658.0,0.0
e1,21658.0,0.0
e0,21658.0,0.0
c,21658.0,0.0
e9,21663.0,0.0
e8,21663.0,0.0
e7,21663.0,0.0
e6,21663.0,0.0
e5,21663.0,0.0
e4,21663.0,0.0
e3,21663.0,0.0
e2,21663.0,0.0
e1,21663.0,0.0
e0,21663.0,0.0
c,21663.0,0.0
e9,21668.0,0.0
e8,21668.0,0.0
e7,21668.0,0.0
e6,21668.0,0.0
e5,21668.0,0.0
e4,21668.0,0.0
e3,21668.0,0.0
e2,21668.0,0.0
e1,21668.0,0.0
e0,21668.0,0.0
c,21668.0,0.0
e9,21673.0,0.0
e8,21673.0,0.0
e7,21673.0,0.0
e6,21673.0,0.0
e5,21673.0,0.0
e4,21673.0,0.0
e3,21673.0,0.0
e2,21673.0,0.0
e1,21673.0,0.0
e0,21673.0,0.0
c,21673.0,0.0
e9,21678.0,0.0
e8,21678.0,0.0
e7,21678.0,0.0
e6,21678.0,0.0
e5,21678.0,0.0
e4,21678.0,0.0
e3,21678.0,0.0
e2,21678.0,0.0
e1,21678.0,0.0
e0,21678.0,0.0
c,21678.0,0.0
e9,21683.0,0.0
e8,21683.0,0.0
e7,21683.0,0.0
e6,21683.0,0.0
e5,21683.0,0.0
e4,21683.0,0.0
e3,21683.0,0.0
e2,21683.0,0.0
e1,21683.0,0.0
e0,21683.0,0.0
c,21683.0,0.0
e9,21688.0,0.0
e8,21688.0,0.0
e7,21688.0,0.0
e6,21688.0,0.0
e5,21688.0,0.0
e4,21688.0,0.0
e3,21688.0,0.0
e2,21688.0,0.0
e1,21688.0,0.0
e0,21688.0,0.0
c,21688.0,0.0
e9,21693.0,0.0
e8,21693.0,0.0
e7,21693.0,0.0
e6,21693.0,0.0
e5,21693.0,0.0
e4,21693.0,0.0
e3,21693.0,0.0
e2,21693.0,0.0
e1,21693.0,0.0
e0,21693.0,0.0
c,21693.0,0.0
e9,21698.0,0.0
e8,21698.0,0.0
e7,21698.0,0.0
e6,21698.0,0.0
e5,21698.0,0.0
e4,21698.0,0.0
e3,21698.0,0.0
e2,21698.0,0.0
e1,21698.0,0.0
e0,21698.0,0.0
c,21698.0,0.0
e9,21703.0,0.0
e8,21703.0,0.0
e7,21703.0,0.0
e6,21703.0,0.0
e5,21703.0,0.0
e4,21703.0,0.0
e3,21703.0,0.0
e2,21703.0,0.0
e1,21703.0,0.0
e0,21703.0,0.0
c,21703.0,0.0
e9,21708.0,0.0
e8,21708.0,0.0
e7,21708.0,0.0
e6,21708.0,0.0
e5,21708.0,0.0
e4,21708.0,0.0
e3,21708.0,0.0
e2,21708.0,0.0
e1,21708.0,0.0
e0,21708.0,0.0
c,21708.0,0.0
e9,21713.0,0.0
e8,21713.0,0.0
e7,21713.0,0.0
e6,21713.0,0.0
e5,21713.0,0.0
e4,21713.0,0.0
e3,21713.0,0.0
e2,21713.0,0.0
e1,21713.0,0.0
e0,21713.0,0.0
c,21713.0,0.0
e9,21718.0,0.0
e8,21718.0,0.0
e7,21718.0,0.0
e6,21718.0,0.0
e5,21718.0,0.0
e4,21718.0,0.0
e3,21718.0,0.0
e2,21718.0,0.0
e1,21718.0,0.0
e0,21718.0,0.0
c,21718.0,0.0
e9,21723.0,0.0
e8,21723.0,0.0
e7,21723.0,0.0
e6,21723.0,0.0
e5,21723.0,0.0
e4,21723.0,0.0
e3,21723.0,0.0
e2,21723.0,0.0
e1,21723.0,0.0
e0,21723.0,0.0
c,21723.0,0.0
e9,21728.0,0.0
e8,21728.0,0.0
e7,21728.0,0.0
e6,21728.0,0.0
e5,21728.0,0.0
e4,21728.0,0.0
e3,21728.0,0.0
e2,21728.0,0.0
e1,21728.0,0.0
e0,21728.0,0.0
c,21728.0,0.0
e9,21733.0,0.0
e8,21733.0,0.0
e7,21733.0,0.0
e6,21733.0,0.0
e5,21733.0,0.0
e4,21733.0,0.0
e3,21733.0,0.0
e2,21733.0,0.0
e1,21733.0,0.0
e0,21733.0,0.0
c,21733.0,0.0
e9,21738.0,0.0
e8,21738.0,0.0
e7,21738.0,0.0
e6,21738.0,0.0
e5,21738.0,0.0
e4,21738.0,0.0
e3,21738.0,0.0
e2,21738.0,0.0
e1,21738.0,0.0
e0,21738.0,0.0
c,21738.0,0.0
e9,21743.0,0.0
e8,21743.0,0.0
e7,21743.0,0.0
e6,21743.0,0.0
e5,21743.0,0.0
e4,21743.0,0.0
e3,21743.0,0.0
e2,21743.0,0.0
e1,21743.0,0.0
e0,21743.0,0.0
c,21743.0,0.0
e9,21748.0,0.0
e8,21748.0,0.0
e7,21748.0,0.0
e6,21748.0,0.0
e5,21748.0,0.0
e4,21748.0,0.0
e3,21748.0,0.0
e2,21748.0,0.0
e1,21748.0,0.0
e0,21748.0,0.0
c,21748.0,0.0
e9,21753.0,0.0
e8,21753.0,0.0
e7,21753.0,0.0
e6,21753.0,0.0
e5,21753.0,0.0
e4,21753.0,0.0
e3,21753.0,0.0
e2,21753.0,0.0
e1,21753.0,0.0
e0,21753.0,0.0
c,21753.0,0.0
e9,21758.0,0.0
e8,21758.0,0.0
e7,21758.0,0.0
e6,21758.0,0.0
e5,21758.0,0.0
e4,21758.0,0.0
e3,21758.0,0.0
e2,21758.0,0.0
e1,21758.0,0.0
e0,21758.0,0.0
c,21758.0,0.0
e9,21763.0,0.0
e8,21763.0,0.0
e7,21763.0,0.0
e6,21763.0,0.0
e5,21763.0,0.0
e4,21763.0,0.0
e3,21763.0,0.0
e2,21763.0,0.0
e1,21763.0,0.0
e0,21763.0,0.0
c,21763.0,0.0
e9,21768.0,0.0
e8,21768.0,0.0
e7,21768.0,0.0
e6,21768.0,0.0
e5,21768.0,0.0
e4,21768.0,0.0
e3,21768.0,0.0
e2,21768.0,0.0
e1,21768.0,0.0
e0,21768.0,0.0
c,21768.0,0.0
e9,21773.0,0.0
e8,21773.0,0.0
e7,21773.0,0.0
e6,21773.0,0.0
e5,21773.0,0.0
e4,21773.0,0.0
e3,21773.0,0.0
e2,21773.0,0.0
e1,21773.0,0.0
e0,21773.0,0.0
c,21773.0,0.0
e9,21778.0,0.0
e8,21778.0,0.0
e7,21778.0,0.0
e6,21778.0,0.0
e5,21778.0,0.0
e4,21778.0,0.0
e3,21778.0,0.0
e2,21778.0,0.0
e1,21778.0,0.0
e0,21778.0,0.0
c,21778.0,0.0
e9,21783.0,0.0
e8,21783.0,0.0
e7,21783.0,0.0
e6,21783.0,0.0
e5,21783.0,0.0
e4,21783.0,0.0
e3,21783.0,0.0
e2,21783.0,0.0
e1,21783.0,0.0
e0,21783.0,0.0
c,21783.0,0.0
e9,21788.0,0.0
e8,21788.0,0.0
e7,21788.0,0.0
e6,21788.0,0.0
e5,21788.0,0.0
e4,21788.0,0.0
e3,21788.0,0.0
e2,21788.0,0.0
e1,21788.0,0.0
e0,21788.0,0.0
c,21788.0,0.0
e9,21793.0,0.0
e8,21793.0,0.0
e7,21793.0,0.0
e6,21793.0,0.0
e5,21793.0,0.0
e4,21793.0,0.0
e3,21793.0,0.0
e2,21793.0,0.0
e1,21793.0,0.0
e0,21793.0,0.0
c,21793.0,0.0
e9,21798.0,0.0
e8,21798.0,0.0
e7,21798.0,0.0
e6,21798.0,0.0
e5,21798.0,0.0
e4,21798.0,0.0
e3,21798.0,0.0
e2,21798.0,0.0
e1,21798.0,0.0
e0,21798.0,0.0
c,21798.0,0.0
e9,21803.0,0.0
e8,21803.0,0.0
e7,21803.0,0.0
e6,21803.0,0.0
e5,21803.0,0.0
e4,21803.0,0.0
e3,21803.0,0.0
e2,21803.0,0.0
e1,21803.0,0.0
e0,21803.0,0.0
c,21803.0,0.0
e9,21808.0,0.0
e8,21808.0,0.0
e7,21808.0,0.0
e6,21808.0,0.0
e5,21808.0,0.0
e4,21808.0,0.0
e3,21808.0,0.0
e2,21808.0,0.0
e1,21808.0,0.0
e0,21808.0,0.0
c,21808.0,0.0
e9,21813.0,0.0
e8,21813.0,0.0
e7,21813.0,0.0
e6,21813.0,0.0
e5,21813.0,0.0
e4,21813.0,0.0
e3,21813.0,0.0
e2,21813.0,0.0
e1,21813.0,0.0
e0,21813.0,0.0
c,21813.0,0.0
e9,21818.0,0.0
e8,21818.0,0.0
e7,21818.0,0.0
e6,21818.0,0.0
e5,21818.0,0.0
e4,21818.0,0.0
e3,21818.0,0.0
e2,21818.0,0.0
e1,21818.0,0.0
e0,21818.0,0.0
c,21818.0,0.0
e9,21823.0,0.0
e8,21823.0,0.0
e7,21823.0,0.0
e6,21823.0,0.0
e5,21823.0,0.0
e4,21823.0,0.0
e3,21823.0,0.0
e2,21823.0,0.0
e1,21823.0,0.0
e0,21823.0,0.0
c,21823.0,0.0
e9,21828.0,0.0
e8,21828.0,0.0
e7,21828.0,0.0
e6,21828.0,0.0
e5,21828.0,0.0
e4,21828.0,0.0
e3,21828.0,0.0
e2,21828.0,0.0
e1,21828.0,0.0
e0,21828.0,0.0
c,21828.0,0.0
e9,21833.0,0.0
e8,21833.0,0.0
e7,21833.0,0.0
e6,21833.0,0.0
e5,21833.0,0.0
e4,21833.0,0.0
e3,21833.0,0.0
e2,21833.0,0.0
e1,21833.0,0.0
e0,21833.0,0.0
c,21833.0,0.0
e9,21838.0,0.0
e8,21838.0,0.0
e7,21838.0,0.0
e6,21838.0,0.0
e5,21838.0,0.0
e4,21838.0,0.0
e3,21838.0,0.0
e2,21838.0,0.0
e1,21838.0,0.0
e0,21838.0,0.0
c,21838.0,0.0
e9,21843.0,0.0
e8,21843.0,0.0
e7,21843.0,0.0
e6,21843.0,0.0
e5,21843.0,0.0
e4,21843.0,0.0
e3,21843.0,0.0
e2,21843.0,0.0
e1,21843.0,0.0
e0,21843.0,0.0
c,21843.0,0.0
e9,21848.0,0.0
e8,21848.0,0.0
e7,21848.0,0.0
e6,21848.0,0.0
e5,21848.0,0.0
e4,21848.0,0.0
e3,21848.0,0.0
e2,21848.0,0.0
e1,21848.0,0.0
e0,21848.0,0.0
c,21848.0,0.0
e9,21853.0,0.0
e8,21853.0,0.0
e7,21853.0,0.0
e6,21853.0,0.0
e5,21853.0,0.0
e4,21853.0,0.0
e3,21853.0,0.0
e2,21853.0,0.0
e1,21853.0,0.0
e0,21853.0,0.0
c,21853.0,0.0
e9,21858.0,0.0
e8,21858.0,0.0
e7,21858.0,0.0
e6,21858.0,0.0
e5,21858.0,0.0
e4,21858.0,0.0
e3,21858.0,0.0
e2,21858.0,0.0
e1,21858.0,0.0
e0,21858.0,0.0
c,21858.0,0.0
e9,21863.0,0.0
e8,21863.0,0.0
e7,21863.0,0.0
e6,21863.0,0.0
e5,21863.0,0.0
e4,21863.0,0.0
e3,21863.0,0.0
e2,21863.0,0.0
e1,21863.0,0.0
e0,21863.0,0.0
c,21863.0,0.0
e9,21868.0,0.0
e8,21868.0,0.0
e7,21868.0,0.0
e6,21868.0,0.0
e5,21868.0,0.0
e4,21868.0,0.0
e3,21868.0,0.0
e2,21868.0,0.0
e1,21868.0,0.0
e0,21868.0,0.0
c,21868.0,0.0
e9,21873.0,0.0
e8,21873.0,0.0
e7,21873.0,0.0
e6,21873.0,0.0
e5,21873.0,0.0
e4,21873.0,0.0
e3,21873.0,0.0
e2,21873.0,0.0
e1,21873.0,0.0
e0,21873.0,0.0
c,21873.0,0.0
e9,21878.0,0.0
e8,21878.0,0.0
e7,21878.0,0.0
e6,21878.0,0.0
e5,21878.0,0.0
e4,21878.0,0.0
e3,21878.0,0.0
e2,21878.0,0.0
e1,21878.0,0.0
e0,21878.0,0.0
c,21878.0,0.0
e9,21883.0,0.0
e8,21883.0,0.0
e7,21883.0,0.0
e6,21883.0,0.0
e5,21883.0,0.0
e4,21883.0,0.0
e3,21883.0,0.0
e2,21883.0,0.0
e1,21883.0,0.0
e0,21883.0,0.0
c,21883.0,0.0
e9,21888.0,0.0
e8,21888.0,0.0
e7,21888.0,0.0
e6,21888.0,0.0
e5,21888.0,0.0
e4,21888.0,0.0
e3,21888.0,0.0
e2,21888.0,0.0
e1,21888.0,0.0
e0,21888.0,0.0
c,21888.0,0.0
e9,21893.0,0.0
e8,21893.0,0.0
e7,21893.0,0.0
e6,21893.0,0.0
e5,21893.0,0.0
e4,21893.0,0.0
e3,21893.0,0.0
e2,21893.0,0.0
e1,21893.0,0.0
e0,21893.0,0.0
c,21893.0,0.0
e9,21898.0,0.0
e8,21898.0,0.0
e7,21898.0,0.0
e6,21898.0,0.0
e5,21898.0,0.0
e4,21898.0,0.0
e3,21898.0,0.0
e2,21898.0,0.0
e1,21898.0,0.0
e0,21898.0,0.0
c,21898.0,0.0
e9,21903.0,0.0
e8,21903.0,0.0
e7,21903.0,0.0
e6,21903.0,0.0
e5,21903.0,0.0
e4,21903.0,0.0
e3,21903.0,0.0
e2,21903.0,0.0
e1,21903.0,0.0
e0,21903.0,0.0
c,21903.0,0.0
e9,21908.0,0.0
e8,21908.0,0.0
e7,21908.0,0.0
e6,21908.0,0.0
e5,21908.0,0.0
e4,21908.0,0.0
e3,21908.0,0.0
e2,21908.0,0.0
e1,21908.0,0.0
e0,21908.0,0.0
c,21908.0,0.0
e9,21913.0,0.0
e8,21913.0,0.0
e7,21913.0,0.0
e6,21913.0,0.0
e5,21913.0,0.0
e4,21913.0,0.0
e3,21913.0,0.0
e2,21913.0,0.0
e1,21913.0,0.0
e0,21913.0,0.0
c,21913.0,0.0
e9,21918.0,0.0
e8,21918.0,0.0
e7,21918.0,0.0
e6,21918.0,0.0
e5,21918.0,0.0
e4,21918.0,0.0
e3,21918.0,0.0
e2,21918.0,0.0
e1,21918.0,0.0
e0,21918.0,0.0
c,21918.0,0.0
e9,21923.0,0.0
e8,21923.0,0.0
e7,21923.0,0.0
e6,21923.0,0.0
e5,21923.0,0.0
e4,21923.0,0.0
e3,21923.0,0.0
e2,21923.0,0.0
e1,21923.0,0.0
e0,21923.0,0.0
c,21923.0,0.0
e9,21928.0,0.0
e8,21928.0,0.0
e7,21928.0,0.0
e6,21928.0,0.0
e5,21928.0,0.0
e4,21928.0,0.0
e3,21928.0,0.0
e2,21928.0,0.0
e1,21928.0,0.0
e0,21928.0,0.0
c,21928.0,0.0
e9,21933.0,0.0
e8,21933.0,0.0
e7,21933.0,0.0
e6,21933.0,0.0
e5,21933.0,0.0
e4,21933.0,0.0
e3,21933.0,0.0
e2,21933.0,0.0
e1,21933.0,0.0
e0,21933.0,0.0
c,21933.0,0.0
e9,21938.0,0.0
e8,21938.0,0.0
e7,21938.0,0.0
e6,21938.0,0.0
e5,21938.0,0.0
e4,21938.0,0.0
e3,21938.0,0.0
e2,21938.0,0.0
e1,21938.0,0.0
e0,21938.0,0.0
c,21938.0,0.0
e9,21943.0,0.0
e8,21943.0,0.0
e7,21943.0,0.0
e6,21943.0,0.0
e5,21943.0,0.0
e4,21943.0,0.0
e3,21943.0,0.0
e2,21943.0,0.0
e1,21943.0,0.0
e0,21943.0,0.0
c,21943.0,0.0
e9,21948.0,0.0
e8,21948.0,0.0
e7,21948.0,0.0
e6,21948.0,0.0
e5,21948.0,0.0
e4,21948.0,0.0
e3,21948.0,0.0
e2,21948.0,0.0
e1,21948.0,0.0
e0,21948.0,0.0
c,21948.0,0.0
e9,21953.0,0.0
e8,21953.0,0.0
e7,21953.0,0.0
e6,21953.0,0.0
e5,21953.0,0.0
e4,21953.0,0.0
e3,21953.0,0.0
e2,21953.0,0.0
e1,21953.0,0.0
e0,21953.0,0.0
c,21953.0,0.0
e9,21958.0,0.0
e8,21958.0,0.0
e7,21958.0,0.0
e6,21958.0,0.0
e5,21958.0,0.0
e4,21958.0,0.0
e3,21958.0,0.0
e2,21958.0,0.0
e1,21958.0,0.0
e0,21958.0,0.0
c,21958.0,0.0
e9,21963.0,0.0
e8,21963.0,0.0
e7,21963.0,0.0
e6,21963.0,0.0
e5,21963.0,0.0
e4,21963.0,0.0
e3,21963.0,0.0
e2,21963.0,0.0
e1,21963.0,0.0
e0,21963.0,0.0
c,21963.0,0.0
e9,21968.0,0.0
e8,21968.0,0.0
e7,21968.0,0.0
e6,21968.0,0.0
e5,21968.0,0.0
e4,21968.0,0.0
e3,21968.0,0.0
e2,21968.0,0.0
e1,21968.0,0.0
e0,21968.0,0.0
c,21968.0,0.0
e9,21973.0,0.0
e8,21973.0,0.0
e7,21973.0,0.0
e6,21973.0,0.0
e5,21973.0,0.0
e4,21973.0,0.0
e3,21973.0,0.0
e2,21973.0,0.0
e1,21973.0,0.0
e0,21973.0,0.0
c,21973.0,0.0
e9,21978.0,0.0
e8,21978.0,0.0
e7,21978.0,0.0
e6,21978.0,0.0
e5,21978.0,0.0
e4,21978.0,0.0
e3,21978.0,0.0
e2,21978.0,0.0
e1,21978.0,0.0
e0,21978.0,0.0
c,21978.0,0.0
e9,21983.0,0.0
e8,21983.0,0.0
e7,21983.0,0.0
e6,21983.0,0.0
e5,21983.0,0.0
e4,21983.0,0.0
e3,21983.0,0.0
e2,21983.0,0.0
e1,21983.0,0.0
e0,21983.0,0.0
c,21983.0,0.0
e9,21988.0,0.0
e8,21988.0,0.0
e7,21988.0,0.0
e6,21988.0,0.0
e5,21988.0,0.0
e4,21988.0,0.0
e3,21988.0,0.0
e2,21988.0,0.0
e1,21988.0,0.0
e0,21988.0,0.0
c,21988.0,0.0
e9,21993.0,0.0
e8,21993.0,0.0
e7,21993.0,0.0
e6,21993.0,0.0
e5,21993.0,0.0
e4,21993.0,0.0
e3,21993.0,0.0
e2,21993.0,0.0
e1,21993.0,0.0
e0,21993.0,0.0
c,21993.0,0.0
e9,21998.0,0.0
e8,21998.0,0.0
e7,21998.0,0.0
e6,21998.0,0.0
e5,21998.0,0.0
e4,21998.0,0.0
e3,21998.0,0.0
e2,21998.0,0.0
e1,21998.0,0.0
e0,21998.0,0.0
c,21998.0,0.0
e9,22003.0,0.0
e8,22003.0,0.0
e7,22003.0,0.0
e6,22003.0,0.0
e5,22003.0,0.0
e4,22003.0,0.0
e3,22003.0,0.0
e2,22003.0,0.0
e1,22003.0,0.0
e0,22003.0,0.0
c,22003.0,0.0
e9,22008.0,0.0
e8,22008.0,0.0
e7,22008.0,0.0
e6,22008.0,0.0
e5,22008.0,0.0
e4,22008.0,0.0
e3,22008.0,0.0
e2,22008.0,0.0
e1,22008.0,0.0
e0,22008.0,0.0
c,22008.0,0.0
e9,22013.0,0.0
e8,22013.0,0.0
e7,22013.0,0.0
e6,22013.0,0.0
e5,22013.0,0.0
e4,22013.0,0.0
e3,22013.0,0.0
e2,22013.0,0.0
e1,22013.0,0.0
e0,22013.0,0.0
c,22013.0,0.0
e9,22018.0,0.0
e8,22018.0,0.0
e7,22018.0,0.0
e6,22018.0,0.0
e5,22018.0,0.0
e4,22018.0,0.0
e3,22018.0,0.0
e2,22018.0,0.0
e1,22018.0,0.0
e0,22018.0,0.0
c,22018.0,0.0
e9,22023.0,0.0
e8,22023.0,0.0
e7,22023.0,0.0
e6,22023.0,0.0
e5,22023.0,0.0
e4,22023.0,0.0
e3,22023.0,0.0
e2,22023.0,0.0
e1,22023.0,0.0
e0,22023.0,0.0
c,22023.0,0.0
e9,22028.0,0.0
e8,22028.0,0.0
e7,22028.0,0.0
e6,22028.0,0.0
e5,22028.0,0.0
e4,22028.0,0.0
e3,22028.0,0.0
e2,22028.0,0.0
e1,22028.0,0.0
e0,22028.0,0.0
c,22028.0,0.0
e9,22033.0,0.0
e8,22033.0,0.0
e7,22033.0,0.0
e6,22033.0,0.0
e5,22033.0,0.0
e4,22033.0,0.0
e3,22033.0,0.0
e2,22033.0,0.0
e1,22033.0,0.0
e0,22033.0,0.0
c,22033.0,0.0
e9,22038.0,0.0
e8,22038.0,0.0
e7,22038.0,0.0
e6,22038.0,0.0
e5,22038.0,0.0
e4,22038.0,0.0
e3,22038.0,0.0
e2,22038.0,0.0
e1,22038.0,0.0
e0,22038.0,0.0
c,22038.0,0.0
e9,22043.0,0.0
e8,22043.0,0.0
e7,22043.0,0.0
e6,22043.0,0.0
e5,22043.0,0.0
e4,22043.0,0.0
e3,22043.0,0.0
e2,22043.0,0.0
e1,22043.0,0.0
e0,22043.0,0.0
c,22043.0,0.0
e9,22048.0,0.0
e8,22048.0,0.0
e7,22048.0,0.0
e6,22048.0,0.0
e5,22048.0,0.0
e4,22048.0,0.0
e3,22048.0,0.0
e2,22048.0,0.0
e1,22048.0,0.0
e0,22048.0,0.0
c,22048.0,0.0
e9,22053.0,0.0
e8,22053.0,0.0
e7,22053.0,0.0
e6,22053.0,0.0
e5,22053.0,0.0
e4,22053.0,0.0
e3,22053.0,0.0
e2,22053.0,0.0
e1,22053.0,0.0
e0,22053.0,0.0
c,22053.0,0.0
e9,22058.0,0.0
e8,22058.0,0.0
e7,22058.0,0.0
e6,22058.0,0.0
e5,22058.0,0.0
e4,22058.0,0.0
e3,22058.0,0.0
e2,22058.0,0.0
e1,22058.0,0.0
e0,22058.0,0.0
c,22058.0,0.0
e9,22063.0,0.0
e8,22063.0,0.0
e7,22063.0,0.0
e6,22063.0,0.0
e5,22063.0,0.0
e4,22063.0,0.0
e3,22063.0,0.0
e2,22063.0,0.0
e1,22063.0,0.0
e0,22063.0,0.0
c,22063.0,0.0
e9,22068.0,0.0
e8,22068.0,0.0
e7,22068.0,0.0
e6,22068.0,0.0
e5,22068.0,0.0
e4,22068.0,0.0
e3,22068.0,0.0
e2,22068.0,0.0
e1,22068.0,0.0
e0,22068.0,0.0
c,22068.0,0.0
e9,22073.0,0.0
e8,22073.0,0.0
e7,22073.0,0.0
e6,22073.0,0.0
e5,22073.0,0.0
e4,22073.0,0.0
e3,22073.0,0.0
e2,22073.0,0.0
e1,22073.0,0.0
e0,22073.0,0.0
c,22073.0,0.0
e9,22078.0,0.0
e8,22078.0,0.0
e7,22078.0,0.0
e6,22078.0,0.0
e5,22078.0,0.0
e4,22078.0,0.0
e3,22078.0,0.0
e2,22078.0,0.0
e1,22078.0,0.0
e0,22078.0,0.0
c,22078.0,0.0
e9,22083.0,0.0
e8,22083.0,0.0
e7,22083.0,0.0
e6,22083.0,0.0
e5,22083.0,0.0
e4,22083.0,0.0
e3,22083.0,0.0
e2,22083.0,0.0
e1,22083.0,0.0
e0,22083.0,0.0
c,22083.0,0.0
e9,22088.0,0.0
e8,22088.0,0.0
e7,22088.0,0.0
e6,22088.0,0.0
e5,22088.0,0.0
e4,22088.0,0.0
e3,22088.0,0.0
e2,22088.0,0.0
e1,22088.0,0.0
e0,22088.0,0.0
c,22088.0,0.0
e9,22093.0,0.0
e8,22093.0,0.0
e7,22093.0,0.0
e6,22093.0,0.0
e5,22093.0,0.0
e4,22093.0,0.0
e3,22093.0,0.0
e2,22093.0,0.0
e1,22093.0,0.0
e0,22093.0,0.0
c,22093.0,0.0
e9,22098.0,0.0
e8,22098.0,0.0
e7,22098.0,0.0
e6,22098.0,0.0
e5,22098.0,0.0
e4,22098.0,0.0
e3,22098.0,0.0
e2,22098.0,0.0
e1,22098.0,0.0
e0,22098.0,0.0
c,22098.0,0.0
e9,22103.0,0.0
e8,22103.0,0.0
e7,22103.0,0.0
e6,22103.0,0.0
e5,22103.0,0.0
e4,22103.0,0.0
e3,22103.0,0.0
e2,22103.0,0.0
e1,22103.0,0.0
e0,22103.0,0.0
